,0,1,2,3,4
1736,-3.032416104928432,4.963746386283716,4.289237375116426,16.438990789330347,11.219000747716132
1737,0.0,0.0,0.0,0.0,0.0
1738,0.0,0.0,0.0,0.0,0.0
1739,-6.2019824339226926,5.613373891925827,9.0352114303292,3.765250648549654,4.725866979368828
1740,-5.0496989999999995,4.877708626750379,4.76107032047587,8.00965426936687,8.448269361971727
1741,0.0,0.0,0.0,0.0,0.0
1742,0.0,0.0,0.0,0.0,0.0
1743,0.0,0.0,0.0,0.0,0.0
1744,0.0,0.0,0.0,0.0,0.0
1745,0.0,0.0,0.0,0.0,0.0
1746,0.0,0.0,0.0,0.0,0.0
1747,0.0,0.0,0.0,0.0,0.0
1748,-6.042631364822521,7.5938652844472205,9.304963832125548,12.657807529371622,0.26489155865640784
1749,-3.5079087783330705,13.355361834749951,9.838553719402462,7.751223097975952,12.339545258946316
1750,-2.1994406916934386,8.675250750361784,16.738608468447875,10.419649274942666,6.210149762146547
1751,0.0,0.0,0.0,0.0,0.0
1752,0.0,0.0,0.0,0.0,0.0
1753,0.0,0.0,0.0,0.0,0.0
1754,0.0,0.0,0.0,0.0,0.0
1755,-5.194139891160513,11.817092087440026,7.380072514855207,15.751717589629601,15.324570266858956
1756,0.0,0.0,0.0,0.0,0.0
1757,0.0,0.0,0.0,0.0,0.0
1758,0.0,0.0,0.0,0.0,0.0
1759,0.0,0.0,0.0,0.0,0.0
1760,-1.7193996978627708,14.152492210753408,16.37186542581782,12.469230433896179,16.708787005008176
1761,0.0,0.0,0.0,0.0,0.0
1762,0.0,0.0,0.0,0.0,0.0
1763,-2.487738124057985,12.87624815302981,11.775005961188008,8.20045686489151,9.799242809616127
1764,-1.7307181522866295,20.442649195655523,15.984043508239386,8.716781276082566,12.978775922715203
1765,0.0,0.0,0.0,0.0,0.0
1766,0.0,0.0,0.0,0.0,0.0
1767,-5.421897947605595,3.4293623294225686,4.690878717431495,10.712137817393009,7.160854137103577
1768,-4.464641998547621,7.9008330934853035,1.109771299,6.286399676704529,12.160850745802676
1769,0.0,0.0,0.0,0.0,0.0
1770,-2.273604230592431,-8.512704230592432,-8.9109,7.476084853048812,3.0098134070865603
1771,0.0,0.0,0.0,0.0,0.0
1772,0.0,0.0,0.0,0.0,0.0
1773,0.0,0.0,0.0,0.0,0.0
1774,0.0,0.0,0.0,0.0,0.0
1775,0.0,0.0,0.0,0.0,0.0
1776,-3.2122302242550327,8.157279404093186,9.18410333635509,6.496116266896965,6.439562538349135
1777,0.0,0.0,0.0,0.0,0.0
1778,0.0,0.0,0.0,0.0,0.0
1779,0.0,0.0,0.0,0.0,0.0
1780,0.0,0.0,0.0,0.0,0.0
1781,0.0,0.0,0.0,0.0,0.0
1782,-2.462342925020911,12.353521370412922,13.050430915536516,6.746543498902039,12.889878661875116
1783,0.0,0.0,0.0,0.0,0.0
1784,0.0,0.0,0.0,0.0,0.0
1785,-4.67357481976768,3.306263321666977,5.318449219531878,6.566255949051443,6.5015289251023365
1786,-3.316441825451543,3.1319247212950687,5.514170349805584,8.371577004180093,7.484886920125116
1787,0.0,0.0,0.0,0.0,0.0
1788,0.0,0.0,0.0,0.0,0.0
1789,0.0,0.0,0.0,0.0,0.0
1790,0.0,0.0,0.0,0.0,0.0
1791,0.0,0.0,0.0,0.0,0.0
1792,-1.0050829796041634,2.5699974983522456,7.056876346247956,8.999331003382807,6.867277390299618
1793,0.0,0.0,0.0,0.0,0.0
1794,-4.341362135115976,9.826157541995938,10.937456313962088,12.954960883172028,5.8419028398127635
1795,0.0,0.0,0.0,0.0,0.0
1796,0.0,0.0,0.0,0.0,0.0
1797,0.0,0.0,0.0,0.0,0.0
1798,-6.544332037064602,3.4637709147418616,3.862515967182875,9.732548433686945,6.52268224588275
1799,0.0,0.0,0.0,0.0,0.0
1800,-0.5745189683146416,18.874396138818412,18.404992223228085,18.74587646744192,21.34933198825841
1801,0.0,0.0,0.0,0.0,0.0
1802,-4.226490764899127,13.220421097850615,4.590818813345265,6.210957368878833,9.679382721178374
1803,0.0,0.0,0.0,0.0,0.0
1804,-4.600185698146526,12.606306751014921,13.5304269044386,6.766527923777142,10.730233989814101
1805,0.0,0.0,0.0,0.0,0.0
1806,-2.4481633851174514,10.598830770583014,7.738665352277689,19.20428414122207,4.785187527014599
1807,0.0,0.0,0.0,0.0,0.0
1808,0.0,0.0,0.0,0.0,0.0
1809,0.0,0.0,0.0,0.0,0.0
1810,0.0,0.0,0.0,0.0,0.0
1811,0.0,0.0,0.0,0.0,0.0
1812,0.0,0.0,0.0,0.0,0.0
1813,-4.190562904304907,5.580650253075374,5.272670910731586,8.830218603850788,10.872725918201901
1814,0.0,0.0,0.0,0.0,0.0
1815,-0.6885826272997722,8.121683857326651,10.559011631041455,10.732277199211534,14.232571386489546
1816,0.0,0.0,0.0,0.0,0.0
1817,0.0,0.0,0.0,0.0,0.0
1818,0.0,0.0,0.0,0.0,0.0
1819,0.0,0.0,0.0,0.0,0.0
1820,-2.140977588626245,4.891336215851196,3.0859514071845093,4.21046080120805,2.107788258601
1821,0.0,0.0,0.0,0.0,0.0
1822,0.0,0.0,0.0,0.0,0.0
1823,0.0,0.0,0.0,0.0,0.0
1824,-4.129577777996455,10.473067393794151,9.96510750339356,8.027856184380735,6.253279200590343
1825,0.0,0.0,0.0,0.0,0.0
1826,0.0,0.0,0.0,0.0,0.0
1827,0.0,0.0,0.0,0.0,0.0
1828,0.0,0.0,0.0,0.0,0.0
1829,-2.621141586727867,-23.748773095297725,-6.990154372150559,7.060846142337019,1.2166848127173469
1830,0.0,0.0,0.0,0.0,0.0
1831,0.0,0.0,0.0,0.0,0.0
1832,0.0,0.0,0.0,0.0,0.0
1833,-1.2876514986842085,3.4798300380818863,3.6077447522642436,8.936470588411007,4.286930770132749
1834,0.0,0.0,0.0,0.0,0.0
1835,0.0,0.0,0.0,0.0,0.0
1836,-3.368640881687527,15.8324666881818,14.564203162541371,11.149012197206645,14.943503027602295
1837,0.0,0.0,0.0,0.0,0.0
1838,0.0,0.0,0.0,0.0,0.0
1839,0.0,0.0,0.0,0.0,0.0
1840,-5.601816063001487,6.672612376572658,9.636710323899493,12.887701604206532,9.511798699636888
1841,0.0,0.0,0.0,0.0,0.0
1842,0.0,0.0,0.0,0.0,0.0
1843,0.0,0.0,0.0,0.0,0.0
1844,0.0,0.0,0.0,0.0,0.0
1845,-4.643201621500707,13.73923718458841,16.104137751820677,20.840753664923174,13.635190300585213
1846,0.0,0.0,0.0,0.0,0.0
1847,0.0,0.0,0.0,0.0,0.0
1848,-4.36925747860626,11.43089966886177,16.090101574371815,12.522866651310625,8.174918462582703
1849,-3.728733200257092,5.363817227968688,1.7923870679722504,7.177899921055019,6.3610208831604105
1850,-2.046163105852275,6.385049408070364,6.240732933324141,10.10409707806997,19.08206119038786
1851,0.0,0.0,0.0,0.0,0.0
1852,0.0,0.0,0.0,0.0,0.0
1853,0.0,0.0,0.0,0.0,0.0
1854,0.0,0.0,0.0,0.0,0.0
1855,-2.857790039600626,10.647057508666862,0.0,5.608131013380923,4.062827353303261
1856,-4.014740954361252,4.2805025514538215,8.53105314946236,5.698812545657222,6.68736974374578
1857,0.0,0.0,0.0,0.0,0.0
1858,0.0,0.0,0.0,0.0,0.0
1859,0.0,0.0,0.0,0.0,0.0
1860,0.0,0.0,0.0,0.0,0.0
1861,0.0,0.0,0.0,0.0,0.0
1862,-2.352061471683542,4.416855454912204,0.0,4.274761782733143,9.918035461383885
1863,0.0,0.0,0.0,0.0,0.0
1864,0.0,0.0,0.0,0.0,0.0
1865,0.0,0.0,0.0,0.0,0.0
1866,0.0,0.0,0.0,0.0,0.0
1867,0.0,0.0,0.0,0.0,0.0
1868,0.0,0.0,0.0,0.0,0.0
1869,0.0,0.0,0.0,0.0,0.0
1870,-2.61987555041095,4.208246154670905,4.984177566599325,15.342730131609851,12.77576855181215
1871,0.0,0.0,0.0,0.0,0.0
1872,-5.15059323555509,10.469008252301842,9.357700288951245,11.711030128513027,5.309122866247075
1873,0.0,0.0,0.0,0.0,0.0
1874,0.0,0.0,0.0,0.0,0.0
1875,0.0,0.0,0.0,0.0,0.0
1876,0.0,0.0,0.0,0.0,0.0
1877,0.0,0.0,0.0,0.0,0.0
1878,0.0,0.0,0.0,0.0,0.0
1879,0.0,0.0,0.0,0.0,0.0
1880,-8.026620728085813,5.849992468772255,4.391320353985682,6.582416633179884,2.7651726204261653
1881,-5.161806736756935,14.115328384895985,4.825433856064924,2.518420317866905,6.898157788033922
1882,0.0,0.0,0.0,0.0,0.0
1883,0.0,0.0,0.0,0.0,0.0
1884,0.0,0.0,0.0,0.0,0.0
1885,0.0,0.0,0.0,0.0,0.0
1886,-3.8000393745434993,7.815678854284682,9.172098055744094,17.96519284458574,11.86424354669334
1887,-3.581877729298004,4.300740069458763,3.8838986867352023,9.793859193205975,4.614544180633458
1888,-3.3533507642816334,-14.18452519330293,2.854029797285383,0.0,3.783355851772284
1889,0.0,0.0,0.0,0.0,0.0
1890,-2.4676055800066283,14.947468367965739,10.728260265468558,10.772039316455846,17.666788261257466
1891,0.0,0.0,0.0,0.0,0.0
1892,-4.44563949767791,6.08182404259371,12.90540348882572,7.215592304433631,7.399606623748235
1893,0.0,0.0,0.0,0.0,0.0
1894,0.0,0.0,0.0,0.0,0.0
1895,0.0,0.0,0.0,0.0,0.0
1896,0.0,0.0,0.0,0.0,0.0
1897,0.0,0.0,0.0,0.0,0.0
1898,0.0,0.0,0.0,0.0,0.0
1899,0.0,0.0,0.0,0.0,0.0
1900,-0.9337539337544666,5.044679515392598,4.5949168607697946,6.206535061422647,5.7196572348033685
1901,0.0,0.0,0.0,0.0,0.0
1902,0.0,0.0,0.0,0.0,0.0
1903,0.0,0.0,0.0,0.0,0.0
1904,-1.4389944919351438,8.425917124948766,9.39214572039461,4.587912807945245,0.0
1905,0.0,0.0,0.0,0.0,0.0
1906,0.0,0.0,0.0,0.0,0.0
1907,0.0,0.0,0.0,0.0,0.0
1908,-3.626747270626229,4.212662425765835,3.155625578250419,11.452633003838061,7.773237631379221
1909,0.0,0.0,0.0,0.0,0.0
1910,0.0,0.0,0.0,0.0,0.0
1911,-1.5,2.421340053344986,3.514109020448511,0.0,2.7142998269355445
1912,0.0,0.0,0.0,0.0,0.0
1913,0.0,0.0,0.0,0.0,0.0
1914,-2.050467133514165,4.478733093227428,7.4189234997731806,12.225919596357905,7.363040686575299
1915,0.0,0.0,0.0,0.0,0.0
1916,0.0,0.0,0.0,0.0,0.0
1917,0.0,0.0,0.0,0.0,0.0
1918,0.0,0.0,0.0,0.0,0.0
1919,0.0,0.0,0.0,0.0,0.0
1920,-3.000833490307672,9.199097474994643,6.055312627262416,7.328503458147212,4.009431539412578
1921,0.0,0.0,0.0,0.0,0.0
1922,0.0,0.0,0.0,0.0,0.0
1923,0.0,0.0,0.0,0.0,0.0
1924,-4.953547141708488,3.3784234182254815,5.114652286652709,8.77677155822328,7.233334267839922
1925,-1.3804208027744318,11.6472476170962,9.243298452885732,8.890512187481548,6.580060221793641
1926,0.0,0.0,0.0,0.0,0.0
1927,-3.961846367861349,2.008801,4.446739749053718,7.755796687560468,7.949242365364338
1928,0.0,0.0,0.0,0.0,0.0
1929,0.0,0.0,0.0,0.0,0.0
1930,0.0,0.0,0.0,0.0,0.0
1931,0.0,0.0,0.0,0.0,0.0
1932,-2.2433523813041805,3.6153161439850705,10.861611884818526,5.046936229842087,17.20857746701615
1933,0.0,0.0,0.0,0.0,0.0
1934,0.0,0.0,0.0,0.0,0.0
1935,-4.28036739158655,12.456007515489356,9.59511719874757,12.064206244218408,6.321325560695447
1936,-4.230466748411471,3.4930029010116854,4.160912798633497,3.4707926722984297,8.597323823441792
1937,0.0,0.0,0.0,0.0,0.0
1938,-3.4578469726791528,4.454620202231608,13.374813971439753,6.783579063460125,13.21762653009936
1939,0.0,0.0,0.0,0.0,0.0
1940,0.0,0.0,0.0,0.0,0.0
1941,0.0,0.0,0.0,0.0,0.0
1942,0.0,0.0,0.0,0.0,0.0
1943,0.0,0.0,0.0,0.0,0.0
1944,0.0,4.237642128612738,1.1510248136864156,5.316391713568459,12.029735862577917
1945,0.0,0.0,0.0,0.0,0.0
1946,0.0,0.0,0.0,0.0,0.0
1947,-6.2900880764252545,-6.972754170557601,-17.85729158018455,7.945910596779417,2.4614170587093698
1948,0.0,0.0,0.0,0.0,0.0
1949,0.0,0.0,0.0,0.0,0.0
1950,-3.3987282500192153,3.0035020227345646,7.908236264934582,5.734624304111216,1.2271849714428482
1951,0.0,0.0,0.0,0.0,0.0
1952,0.0,0.0,0.0,0.0,0.0
1953,0.0,0.0,0.0,0.0,0.0
1954,0.0,0.0,0.0,0.0,0.0
1955,0.0,0.0,0.0,0.0,0.0
1956,0.0,0.0,0.0,0.0,0.0
1957,0.0,0.0,0.0,0.0,0.0
1958,0.0,0.0,0.0,0.0,0.0
1959,0.0,0.0,0.0,0.0,0.0
1960,-3.27140368461132,6.414233712254481,11.053036941673046,14.356970235807939,7.115018760313485
1961,0.0,0.0,4.1357540196534845,4.929360285804583,1.537963661957843
1962,0.0,0.0,0.0,0.0,0.0
1963,0.0,0.0,0.0,0.0,0.0
1964,0.0,0.0,0.0,0.0,0.0
1965,0.0,0.0,0.0,0.0,0.0
1966,0.0,0.0,0.0,0.0,0.0
1967,0.0,0.0,0.0,0.0,0.0
1968,-6.817401388463113,1.4407202740882212,2.7305516780944283,7.129106892033779,4.512711949338176
1969,0.0,0.0,0.0,0.0,0.0
1970,0.0,0.0,0.0,0.0,0.0
1971,0.0,0.0,0.0,0.0,0.0
1972,-4.102843475298482,8.654809755790419,8.884817634824596,3.1253157909343283,7.398263296301379
1973,0.0,0.0,0.0,0.0,0.0
1974,-5.58866861619764,5.666186578809948,8.585400930834155,9.547073560553486,2.4785876893483247
1975,0.0,0.0,0.0,0.0,0.0
1976,-2.5799303334559025,1.1088010000000001,3.1963385105380464,6.979276559704627,9.95783552847171
1977,0.0,0.0,0.0,0.0,0.0
1978,-1.0644825052659725,8.76378652527454,13.121665025468255,8.286300809948601,12.771178936005947
1979,0.0,0.0,0.0,0.0,0.0
1980,-3.7947127025886935,14.567246344565257,12.032898311519986,10.579346424217201,9.005152474345785
1981,0.0,0.0,0.0,0.0,0.0
1982,0.0,0.0,0.0,0.0,0.0
1983,0.0,0.0,0.0,0.0,0.0
1984,0.0,0.0,0.0,0.0,0.0
1985,0.0,0.0,0.0,0.0,0.0
1986,0.0,0.0,0.0,0.0,0.0
1987,0.0,0.0,0.0,0.0,0.0
1988,0.0,0.0,0.0,0.0,0.0
1989,-6.978276644476216,1.428776711193259,6.978898520650464,5.503153123779912,9.648966950848878
1990,0.0,0.0,0.0,0.0,0.0
1991,0.0,0.0,0.0,0.0,0.0
1992,0.0,0.0,0.0,0.0,0.0
1993,0.0,0.0,0.0,0.0,0.0
1994,0.0,0.0,0.0,0.0,0.0
1995,-3.384106268866815,11.723812222041008,0.8356375323637334,8.681224661067148,4.827117927064924
1996,0.0,0.0,0.0,0.0,0.0
1997,0.0,0.0,0.0,0.0,0.0
1998,-0.9393187215073227,5.663447257501793,1.5934524205649063,4.092597963213921,4.309604582314681
1999,0.0,0.0,0.0,0.0,0.0
2000,-3.729302079832766,10.2191684181761,2.9360907883262035,5.3931514903470426,2.7711910517139278
2001,0.0,0.0,0.0,0.0,0.0
2002,0.0,0.0,0.0,0.0,0.0
2003,0.0,0.0,0.0,0.0,0.0
2004,0.0,0.0,0.0,0.0,0.0
2005,0.0,0.0,0.0,0.0,0.0
2006,-6.1206023832831455,-50.454314634449105,-1.9968112165680076,8.641684284416199,6.207239769890807
2007,0.0,0.0,0.0,0.0,0.0
2008,0.0,0.0,0.0,0.0,0.0
2009,-2.991250744145711,6.063554038505783,5.437619083251621,2.8164102690358837,8.748872329413736
2010,0.0,0.0,0.0,0.0,0.0
2011,0.0,0.0,0.0,0.0,0.0
2012,0.0,0.0,0.0,0.0,0.0
2013,0.0,0.0,0.0,0.0,0.0
2014,0.0,0.0,2.5323897922638734,1.099,4.217578605232793
2015,0.0,0.0,0.0,0.0,0.0
2016,-4.840517356253437,10.427093759998336,8.908783143497015,5.962579050593841,8.65022917287624
2017,0.0,0.0,0.0,0.0,0.0
2018,0.0,0.0,0.0,0.0,0.0
2019,0.0,0.0,0.0,0.0,0.0
2020,0.0,0.0,0.0,0.0,0.0
2021,-4.1956803883365446,4.749991066474389,7.414787918503173,5.863031641373254,13.172466299435822
2022,0.0,0.0,0.0,0.0,0.0
2023,0.0,0.0,0.0,0.0,0.0
2024,-2.5889817274921976,8.766445078925223,10.917529100111597,11.166092787698053,13.317866844503927
2025,-3.8414148963179384,8.42878699706891,6.836674574716165,7.362699255415217,1.2112112036328482
2026,0.0,0.0,0.0,0.0,0.0
2027,0.0,0.0,0.0,0.0,0.0
2028,-2.730314094549394,2.221440339756856,1.3818794485857289,1.7009647421871752,4.011364092424814
2029,0.0,0.0,0.0,0.0,0.0
2030,-3.0922152252192823,13.687936526382575,9.84006820099988,9.00919462429622,3.3251630067022955
2031,0.0,0.0,0.0,0.0,0.0
2032,0.0,0.0,0.0,0.0,0.0
2033,0.0,0.0,0.0,0.0,0.0
2034,0.0,0.0,0.0,0.0,0.0
2035,-8.315732734630961,4.546515330154403,8.913371538955154,5.650951665376715,0.8521362747502228
2036,0.0,0.0,0.0,0.0,0.0
2037,0.0,0.0,0.0,0.0,0.0
2038,0.0,0.0,0.0,0.0,0.0
2039,0.0,0.0,0.0,0.0,0.0
2040,-4.0621724296694826,1.0,4.539377661688684,10.351550209990018,4.283886396608075
2041,0.0,0.0,0.0,0.0,0.0
2042,0.0,0.0,0.0,0.0,0.0
2043,0.0,0.0,0.0,0.0,0.0
2044,0.0,0.0,0.0,0.0,0.0
2045,0.0,0.0,0.0,0.0,0.0
2046,0.0,0.0,0.0,0.0,0.0
2047,0.0,0.0,0.0,0.0,0.0
2048,0.0,0.0,0.0,0.0,0.0
2049,0.0,0.0,0.0,0.0,0.0
2050,-3.5397506935823055,0.0,6.9319959285263835,4.265685597993707,4.381791567037656
2051,0.0,0.0,0.0,0.0,0.0
2052,-4.284146721179468,11.944977373904619,1.7773131040445787,7.006181693253519,8.941050918424896
2053,0.0,0.0,0.0,0.0,0.0
2054,0.0,0.0,0.0,0.0,0.0
2055,0.0,0.0,0.0,0.0,0.0
2056,0.0,0.0,0.0,0.0,0.0
2057,0.0,0.0,0.0,0.0,0.0
2058,-5.059089313818302,3.237770583961247,4.537546151823856,4.563454356218655,8.372428490856493
2059,0.0,0.0,0.0,0.0,0.0
2060,0.0,0.0,0.0,0.0,0.0
2061,0.0,0.0,0.0,0.0,0.0
2062,0.0,0.0,0.0,0.0,0.0
2063,0.0,0.0,0.0,0.0,0.0
2064,-1.1568455116687308,1.2418867610774156,0.0,9.697286316965055,5.185635300811648
2065,-3.8133313219622074,-19.520695249313647,1.2530837323821782,9.088728400418669,11.282648427171338
2066,0.0,0.0,0.0,0.0,0.0
2067,-5.096367326167381,1.5654316706827913,3.8573681675326137,1.1088010000000001,3.146168191577826
2068,-2.838572714082712,5.242355560845134,10.874739306845157,8.044155156064782,11.893530285959148
2069,0.0,0.0,0.0,0.0,0.0
2070,-3.996630933971529,10.406765752153534,10.514156705245256,8.273310629580857,9.30891071854011
2071,0.0,0.0,0.0,0.0,0.0
2072,-3.009360302127053,11.49981464984724,7.872593615237143,5.7367683620650105,4.70740196826433
2073,0.0,0.0,0.0,0.0,0.0
2074,0.0,0.0,0.0,0.0,0.0
2075,0.0,0.0,0.0,0.0,0.0
2076,0.0,0.0,0.0,0.0,0.0
2077,0.0,0.0,0.0,0.0,0.0
2078,0.0,0.0,0.0,0.0,0.0
2079,0.0,0.0,0.0,0.0,0.0
2080,-1.2798643075272986,1.268191001541163,1.1198255892473463,4.319309952030565,1.0
2081,0.0,0.0,0.0,0.0,0.0
2082,0.0,0.0,0.0,0.0,0.0
2083,0.0,0.0,0.0,0.0,0.0
2084,0.0,0.0,0.0,0.0,0.0
2085,0.0,0.0,0.0,0.0,0.0
2086,0.0,0.0,0.0,0.0,0.0
2087,0.0,0.0,0.0,0.0,0.0
2088,-4.6613290933257545,5.92268016736095,5.2556956404793,9.520347628213104,11.874797996553092
2089,0.0,0.0,0.0,0.0,0.0
2090,-1.661226375541369,4.576291186741926,9.382764678471021,10.375792431727417,4.776888889805454
2091,-3.381051351842647,0.0,6.67590598478983,2.534410941224318,1.7146009412243177
2092,0.0,0.0,0.0,0.0,0.0
2093,0.0,0.0,0.0,0.0,0.0
2094,0.0,0.0,0.0,0.0,0.0
2095,0.0,0.0,0.0,0.0,0.0
2096,0.0,0.0,0.0,0.0,0.0
2097,0.0,0.0,0.0,0.0,0.0
2098,0.0,0.0,0.0,0.0,0.0
2099,0.0,0.0,0.0,0.0,0.0
2100,-3.5670826629764205,9.844684197758003,7.135508780581229,5.583892827069183,1.1881000000000002
2101,0.0,0.0,0.0,0.0,0.0
2102,0.0,0.0,0.0,0.0,0.0
2103,0.0,0.0,0.0,0.0,0.0
2104,0.0,0.0,0.0,0.0,0.0
2105,0.0,0.0,0.0,0.0,0.0
2106,-1.2669447924137232,0.0,10.789248497248296,1.7474080976619526,6.686089133470189
2107,-0.9327156898864118,7.0380787252028005,1.7609906707847411,4.031107212911876,3.5728918079584693
2108,0.0,0.0,0.0,0.0,0.0
2109,-5.515899634949444,2.5003775987366517,4.22660078159897,12.445312547143237,1.7543999641667618
2110,0.0,0.0,0.0,0.0,0.0
2111,0.0,0.0,0.0,0.0,0.0
2112,-1.0352067867782386,21.753808791520715,5.649687055276348,5.379532216772093,4.422814967710254
2113,0.0,0.0,0.0,0.0,0.0
2114,0.0,0.0,0.0,0.0,0.0
2115,-4.275783564639212,14.702319074647692,10.25103949583351,11.251356255146803,9.968156413462534
2116,-2.9734064591632157,3.989961535267676,22.906413436135868,7.289278862549699,0.0
2117,0.0,0.0,0.0,0.0,0.0
2118,0.0,0.0,0.0,0.0,0.0
2119,0.0,0.0,0.0,0.0,0.0
2120,-2.4927538500474444,0.0,4.08590931290048,2.109058260483089,0.0
2121,0.0,0.0,0.0,0.0,0.0
2122,0.0,0.0,0.0,0.0,0.0
2123,0.0,0.0,0.0,0.0,0.0
2124,-3.455765957909507,-4.752185881826126,-9.747383154919852,8.721988659662253,13.521263781457137
2125,0.0,0.0,0.0,0.0,0.0
2126,0.0,0.0,0.0,0.0,0.0
2127,0.0,0.0,0.0,0.0,0.0
2128,-4.435776648422136,15.763880728025331,4.526309824289658,6.094575871755407,2.5325380307975545
2129,0.0,0.0,0.0,0.0,0.0
2130,0.0,0.0,0.0,0.0,0.0
2131,0.0,0.0,0.0,0.0,0.0
2132,-4.248735924022572,2.535179806305546,2.709000015567303,2.3182578156981326,2.3438013584059
2133,0.0,0.0,0.0,0.0,0.0
2134,0.0,0.0,0.0,0.0,0.0
2135,0.0,0.0,0.0,0.0,0.0
2136,0.0,0.0,0.0,0.0,0.0
2137,0.0,0.0,0.0,0.0,0.0
2138,0.0,0.0,0.0,0.0,0.0
2139,0.0,0.0,0.0,0.0,0.0
2140,0.0,0.0,0.0,0.0,0.0
2141,0.0,0.0,0.0,0.0,0.0
2142,-1.3240379154489808,9.55324427085219,14.334041987679235,6.416302338649458,4.971652747721631
2143,0.0,0.0,0.0,0.0,0.0
2144,0.0,0.0,0.0,0.0,0.0
2145,-3.4492415275103587,12.571599953333038,9.436134834981274,11.581083533550158,7.7143551818004354
2146,0.0,6.403848364380531,1.9890109000000002,3.229503162427621,3.0564800698109034
2147,0.0,0.0,0.0,0.0,0.0
2148,0.0,0.0,0.0,0.0,0.0
2149,0.0,0.0,0.0,0.0,0.0
2150,-2.266595937261777,16.492756789243334,6.6364173190760924,5.842678934628744,3.8134799223783062
2151,0.0,0.0,0.0,0.0,0.0
2152,0.0,0.0,0.0,0.0,0.0
2153,0.0,0.0,0.0,0.0,0.0
2154,0.0,0.0,0.0,0.0,0.0
2155,0.0,0.0,0.0,0.0,0.0
2156,-6.174179782286202,6.162726557359792,8.898471043041308,4.71762457218938,13.153367794726824
2157,0.0,0.0,0.0,0.0,0.0
2158,0.0,0.0,0.0,0.0,0.0
2159,0.0,0.0,0.0,0.0,0.0
2160,3.764865436357771,13.66262328458072,29.89999321721866,9.085737168540266,11.91535394201238
2161,0.0,0.0,0.0,0.0,0.0
2162,12.143733827828617,49.204243978966716,13.23577611293421,11.925114247278277,10.062003584108478
2163,0.0,0.0,0.0,0.0,0.0
2164,0.0,0.0,0.0,0.0,0.0
2165,0.0,0.0,0.0,0.0,0.0
2166,-3.983002705374826,10.305199143543893,3.3551429593419293,2.562521124795329,2.9336844872781818
2167,0.0,0.0,0.0,0.0,0.0
2168,0.0,0.0,0.0,0.0,0.0
2169,0.0,0.0,0.0,0.0,0.0
2170,0.0,0.0,0.0,0.0,0.0
2171,0.0,0.0,0.0,0.0,0.0
2172,0.0,0.0,0.0,0.0,0.0
2173,-1.28964051265307,1.8614104717316993,4.503598663568777,4.863038371039812,1.099
2174,0.0,0.0,0.0,0.0,0.0
2175,0.0,0.0,0.0,0.0,0.0
2176,0.0,0.0,0.0,0.0,0.0
2177,0.0,0.0,0.0,0.0,0.0
2178,0.0,0.0,0.0,0.0,0.0
2179,0.0,0.0,0.0,0.0,0.0
2180,0.0,0.0,0.0,0.0,0.0
2181,0.0,0.0,0.0,0.0,0.0
2182,0.0,0.0,0.0,0.0,0.0
2183,-4.517044467536979,-13.233950473589992,-4.061973687137663,7.68910918874301,6.415026597739017
2184,-1.7198284830977342,8.128469909573449,11.780599439391073,15.721468716651465,13.239687696919114
2185,0.0,0.0,0.0,0.0,0.0
2186,0.0,0.0,0.0,0.0,0.0
2187,0.0,0.0,0.0,0.0,0.0
2188,0.0,0.0,0.0,0.0,0.0
2189,0.0,0.0,0.0,0.0,0.0
2190,0.0,0.0,0.0,0.0,0.0
2191,0.0,0.0,0.0,0.0,0.0
2192,0.0,0.0,0.0,0.0,0.0
2193,-2.927823877956585,33.16855903079708,21.65075848983777,8.728167636491062,11.619740160349243
2194,0.0,0.0,0.0,0.0,0.0
2195,0.0,0.0,0.0,0.0,0.0
2196,0.0,0.0,0.0,0.0,0.0
2197,0.0,0.0,0.0,0.0,0.0
2198,0.0,0.0,0.0,0.0,0.0
2199,0.0,0.0,0.0,0.0,0.0
2200,-2.690282633394324,10.556622054775426,11.31085630134335,18.827922469249827,11.256231578312647
2201,0.0,0.0,0.0,0.0,0.0
2202,0.0,0.0,0.0,0.0,0.0
2203,0.0,0.0,0.0,0.0,0.0
2204,-2.6807100000000004,7.5304433091413685,2.409589158865914,1.1026665811963738,4.695829408865103
2205,1.4521057462244316,32.47406930317628,4.3975331804971365,12.345979233367883,10.65968070307202
2206,0.0,0.0,0.0,0.0,0.0
2207,0.0,0.0,0.0,0.0,0.0
2208,55.06430548600354,22.074373114642352,28.05202130379614,3.3599339794909695,15.616718831509395
2209,-0.44622051727927725,15.060601011687574,4.642611993006162,23.31820680837215,17.973709720718624
2210,0.0,0.0,0.0,0.0,0.0
2211,0.0,0.0,0.0,0.0,0.0
2212,0.0,0.0,0.0,0.0,0.0
2213,0.0,0.0,0.0,0.0,0.0
2214,-3.112916739885965,7.40385276662149,12.100077990103065,4.463879449820345,1.3787786356234404
2215,0.0,0.0,0.0,0.0,0.0
2216,0.0,0.0,0.0,0.0,0.0
2217,0.0,0.0,0.0,0.0,0.0
2218,0.0,0.0,0.0,0.0,0.0
2219,0.0,0.0,0.0,0.0,0.0
2220,0.0,0.0,0.0,0.0,0.0
2221,0.0,0.0,0.0,0.0,0.0
2222,0.0,0.0,0.0,0.0,0.0
